Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-03-17T20:08:29+0000,https://www.nytimes.com/2020/03/17/sports/brooklyn-nets-coronavirus.html,0, ,0.5,0.5,0.560077,0.560283,0.729723,0.5,0.5
The New York Times,2020-03-21T13:00:08+0000,https://www.nytimes.com/2020/03/21/sports/coronavirus-womens-sports.html,0, ,0.5,0.553177,0.544928,0.571124,0.5,0.5,0.5
The New York Times,2020-03-19T16:43:26+0000,https://www.nytimes.com/2020/03/19/sports/running-exercise-coronavirus.html,0, ,0.5,0.693061,0.546521,0.650958,0.5,0.5,0.6948
The New York Times,2020-03-16T21:41:13+0000,https://www.nytimes.com/2020/03/16/sports/sports-television-coronavirus.html,0, ,0.5,0.5,0.573907,0.501975,0.5,0.5,0.616638
The New York Times,2020-03-20T16:07:49+0000,https://www.nytimes.com/2020/03/20/sports/basketball/lower-merion-kobe-bryant.html,0, ,0.5,0.5,0.5,0.673786,0.5,0.5,0.684293
The New York Times,2020-03-18T16:54:00+0000,https://www.nytimes.com/2020/03/18/sports/basketball/nba-finals-coronavirus.html,0, ,0.5,0.5,0.515854,0.529459,0.682452,0.5,0.5
The New York Times,2020-03-20T19:10:08+0000,https://www.nytimes.com/2020/03/20/sports/no-sports.html,0, ,0.5,0.5,0.5,0.566824,0.5,0.5,0.729328
The New York Times,2020-03-20T11:00:06+0000,https://www.nytimes.com/2020/03/20/sports/des-linden-marathon.html,0, ,0.5,0.5,0.551589,0.54834,0.5,0.5,0.745379
The New York Times,2020-03-17T22:15:42+0000,https://www.nytimes.com/2020/03/17/sports/olympics/olympics-tokyo-coronavirus-bach.html,0, ,0.5,0.504475,0.548266,0.552048,0.5,0.5,0.709676
The New York Times,2020-03-21T11:15:07+0000,https://www.nytimes.com/2020/03/21/sports/soccer/soccer-coronavirus-rory-smith.html,0, ,0.5,0.5,0.563024,0.545895,0.583656,0.5,0.736894
The New York Times,2020-03-20T08:00:07+0000,https://www.nytimes.com/2020/03/20/sports/soccer/liverpool-premier-league-coronavirus.html,0, ,0.5,0.5,0.535549,0.537075,0.570855,0.5,0.672059
The New York Times,2020-03-19T09:00:17+0000,https://www.nytimes.com/2020/03/19/sports/best-ncaa-tournament-games.html,0, ,0.5,0.5,0.531645,0.540194,0.5,0.5,0.667743
The New York Times,2020-03-18T14:44:03+0000,https://www.nytimes.com/2020/03/18/sports/ufc-249-brooklyn.html,0, ,0.5,0.5,0.5,0.540625,0.5,0.5,0.5
The New York Times,2020-03-17T15:55:38+0000,https://www.nytimes.com/2020/03/17/sports/tennis/french-open-postponed.html,0, ,0.5,0.5,0.528319,0.5,0.591662,0.5,0.5
The New York Times,2020-03-16T22:39:29+0000,https://www.nytimes.com/2020/03/16/sports/baseball/mlb-season-opening-day.html,0, ,0.5,0.5,0.500617,0.5,0.74081,0.5,0.863592
The New York Times,2020-03-16T15:25:01+0000,https://www.nytimes.com/2020/03/16/sports/nfl-draft-cancelled.html,0, ,0.5,0.5,0.564599,0.5,0.627886,0.5,0.5
The New York Times,2020-03-18T21:36:07+0000,https://www.nytimes.com/2020/03/18/sports/olympics/olympics-coronavirus-athletes-training.html,0, ,0.5,0.5,0.513847,0.513635,0.5,0.5,0.5
The New York Times,2020-03-19T21:56:17+0000,https://www.nytimes.com/2020/03/19/sports/sports-coronavirus-cancellations.html,0, ,0.5,0.5,0.572311,0.537916,0.5,0.5,0.822617
The New York Times,2020-03-17T12:47:07+0000,https://www.nytimes.com/2020/03/17/sports/euro-2020-postponed.html,0, ,0.5,0.5,0.532168,0.519036,0.7178,0.5,0.5
The New York Times,2020-03-17T07:00:03+0000,https://www.nytimes.com/interactive/2020/03/17/sports/olympics/tokyo-olympics-in-july.html,0, ,0.5,0.5,0.536084,0.547618,0.5,0.5,0.5
The New York Times,2020-03-18T04:34:18+0000,https://www.nytimes.com/2020/03/18/sports/golf/pga-championship-postponed.html,0, ,0.5,0.5,0.601215,0.534098,0.5,0.5,0.5
The New York Times,2020-03-19T16:07:23+0000,https://www.nytimes.com/2020/03/19/sports/football/tom-brady-boston-patriot-fans.html,0, ,0.5,0.5,0.597619,0.542014,0.544819,0.5,0.543925
The New York Times,2020-03-20T13:00:09+0000,https://www.nytimes.com/2020/03/20/sports/baseball/minor-league-advocates.html,0, ,0.5,0.5,0.5,0.545372,0.535949,0.5,0.580404
The New York Times,2020-03-18T09:00:16+0000,https://www.nytimes.com/2020/03/18/sports/soccer/uefa-euro-2020.html,0, ,0.5,0.583494,0.565927,0.54618,0.646192,0.5,0.772227
The New York Times,2020-03-15T14:20:53+0000,https://www.nytimes.com/2020/03/15/sports/football/nfl-cba-approved.html,0, ,0.5,0.5,0.5,0.5,0.503877,0.5,0.5
The New York Times,2020-03-19T22:22:34+0000,https://www.nytimes.com/2020/03/19/sports/skiing/skijoring-skiing-horses.html,0, ,0.5,0.5,0.538007,0.534165,0.5,0.5,0.5
The New York Times,2020-03-16T07:00:18+0000,https://www.nytimes.com/2020/03/16/sports/butler-mascot.html,0, ,0.5,0.5,0.607842,0.517827,0.5,0.5,0.641501
The New York Times,2020-03-18T05:30:15+0000,https://www.nytimes.com/2020/03/18/sports/football/nfl-free-agency.html,0, ,0.5,0.5,0.571689,0.515865,0.639914,0.5,0.5
The New York Times,2020-03-15T07:00:07+0000,https://www.nytimes.com/2020/03/15/sports/chess-cheating.html,0, ,0.5,0.5,0.5,0.557286,0.614781,0.5,0.741383
The New York Times,2020-03-16T07:00:13+0000,https://www.nytimes.com/2020/03/16/sports/ncaabasketball/Dayton-tipoff-kareem-abdul-jabbar.html,0, ,0.5,0.5,0.589486,0.574674,0.5,0.5,0.5
The New York Times,2020-03-20T13:26:31+0000,https://www.nytimes.com/2020/03/20/sports/ncaabasketball/best-college-basketball-games.html,0, ,0.5,0.5,0.535433,0.536994,0.5,0.5,0.535136
